ts, lat, lon, mq2_ppm, mq4_ppm, tempC, tdhtC, tbmpC, pres_hPa, hum%, ir, mq4_d, crc

0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.80,0.0,74,1,0,FCC8
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.70,0.0,74,1,0,3A3F
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.70,0.0,74,1,0,3A3F
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.80,0.0,74,1,0,FCC8
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.70,0.0,73,1,0,696A
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.70,0.0,73,1,0,696A
0,1970-01-01 00:00:00,0.000000,0.000000,574,38,31.70,0.0,73,1,0,C077
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.70,0.0,73,1,0,696A
0,1970-01-01 00:00:00,0.000000,0.000000,574,38,31.70,0.0,73,1,0,C077
0,1970-01-01 00:00:00,0.000000,0.000000,574,37,31.60,0.0,73,1,0,11B4
0,1970-01-01 00:00:00,0.000000,0.000000,564,38,31.50,0.0,73,1,0,49E7
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,31.40,0.0,75,1,0,FD9D
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,31.40,0.0,76,1,0,8917
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,31.30,0.0,77,1,0,3953
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.30,0.0,78,1,0,C31B
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.20,0.0,78,1,0,5EC
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.20,0.0,79,1,0,34DF
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,31.10,0.0,79,1,0,D304
0,1970-01-01 00:00:00,0.000000,0.000000,564,41,31.10,0.0,79,1,0,F1A
0,1970-01-01 00:00:00,0.000000,0.000000,564,41,31.10,0.0,80,1,0,4209
0,1970-01-01 00:00:00,0.000000,0.000000,564,41,31.40,0.0,79,1,0,65C
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.60,0.0,78,1,0,2625
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.70,0.0,77,1,0,3BB6
0,1970-01-01 00:00:00,0.000000,0.000000,564,40,31.80,0.0,76,1,0,CC72
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,31.80,0.0,75,1,0,F2F6
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,31.90,0.0,75,1,0,7381
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,32.00,0.0,74,1,0,9D3B
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.00,0.0,74,1,0,7E28
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.00,0.0,73,1,0,2D7D
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,32.10,0.0,73,1,0,8E9B
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.20,0.0,73,1,0,4336
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.10,0.0,73,1,0,6D88
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.10,0.0,73,1,0,6D88
0,1970-01-01 00:00:00,0.000000,0.000000,574,40,32.20,0.0,73,1,0,A025
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.20,0.0,73,1,0,2DC5
0,1970-01-01 00:00:00,0.000000,0.000000,574,39,32.20,0.0,73,1,0,4336
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.20,0.0,72,1,0,1CF6
0,1970-01-01 00:00:00,0.000000,0.000000,583,39,32.30,0.0,72,1,0,502C
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.30,0.0,72,1,0,B33F
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.30,0.0,72,1,0,B33F
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.40,0.0,72,1,0,5230
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.40,0.0,72,1,0,5230
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.40,0.0,72,1,0,5230
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.40,0.0,72,1,0,5230
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.50,0.0,72,1,0,D432
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.40,0.0,72,1,0,C2FD
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.50,0.0,72,1,0,D432
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.50,0.0,72,1,0,D432
0,1970-01-01 00:00:00,0.000000,0.000000,583,40,32.50,0.0,73,1,0,E501
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,72,1,0,44FF
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.50,0.0,73,1,0,75CC
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.60,0.0,73,1,0,3539
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.60,0.0,73,1,0,3539
0,1970-01-01 00:00:00,0.000000,0.000000,593,40,32.60,0.0,73,1,0,3539
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,73,1,0,9C24
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,72,1,0,AD17
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,72,1,0,AD17
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,72,1,0,AD17
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.70,0.0,72,1,0,83A9
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.70,0.0,72,1,0,83A9
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,72,1,0,AD17
0,1970-01-01 00:00:00,0.000000,0.000000,603,39,32.70,0.0,72,1,0,60BA
0,1970-01-01 00:00:00,0.000000,0.000000,603,40,32.60,0.0,72,1,0,AD17
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.60,0.0,72,1,0,99AC
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.70,0.0,72,1,0,8452
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.70,0.0,72,1,0,8452
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.70,0.0,72,1,0,8452
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,613,40,32.70,0.0,72,1,0,B712
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.80,0.0,72,1,0,2B9B
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.90,0.0,72,1,0,CA94
0,1970-01-01 00:00:00,0.000000,0.000000,624,40,32.90,0.0,72,1,0,CA94
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,32.90,0.0,72,1,0,2F2
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,32.90,0.0,72,1,0,2F2
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,32.90,0.0,72,1,0,2F2
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,32.90,0.0,72,1,0,2F2
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.00,0.0,72,1,0,E9FF
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.10,0.0,72,1,0,A90A
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.10,0.0,72,1,0,A90A
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.10,0.0,72,1,0,A90A
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.20,0.0,72,1,0,D1FE
0,1970-01-01 00:00:00,0.000000,0.000000,635,40,33.10,0.0,72,1,0,A90A
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.10,0.0,72,1,0,FF40
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.20,0.0,72,1,0,D1FE
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.20,0.0,72,1,0,D1FE
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.20,0.0,72,1,0,D1FE
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.20,0.0,72,1,0,D1FE
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.30,0.0,72,1,0,7E37
0,1970-01-01 00:00:00,0.000000,0.000000,646,39,33.30,0.0,72,1,0,9D24
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.30,0.0,72,1,0,7E37
0,1970-01-01 00:00:00,0.000000,0.000000,646,40,33.30,0.0,73,1,0,4F04
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,33.30,0.0,73,1,0,5DA1
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,33.30,0.0,73,1,0,5DA1
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,33.30,0.0,73,1,0,5DA1
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,33.30,0.0,73,1,0,5DA1
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,33.30,0.0,73,1,0,5DA1
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,33.30,0.0,73,1,0,D914
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,33.30,0.0,73,1,0,28A2
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,33.00,0.0,73,1,0,E920
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,32.90,0.0,74,1,0,5178
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,32.60,0.0,74,1,0,3100
0,1970-01-01 00:00:00,0.000000,0.000000,646,39,32.60,0.0,76,1,0,131F
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,32.40,0.0,77,1,0,606E
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,32.40,0.0,77,1,0,156D
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,32.20,0.0,78,1,0,8FE
0,1970-01-01 00:00:00,0.000000,0.000000,657,40,32.00,0.0,79,1,0,B495
0,1970-01-01 00:00:00,0.000000,0.000000,646,39,32.00,0.0,79,1,0,A630
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,32.10,0.0,79,1,0,1773
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,32.00,0.0,80,1,0,1A95
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,31.90,0.0,80,1,0,C51C
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,31.90,0.0,80,1,0,C51C
0,1970-01-01 00:00:00,0.000000,0.000000,657,39,31.90,0.0,80,1,0,C51C
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,31.80,0.0,80,1,0,3168
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.80,0.0,80,1,0,C0DE
0,1970-01-01 00:00:00,0.000000,0.000000,657,38,31.50,0.0,80,1,0,D712
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.40,0.0,80,1,0,2CA6
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.30,0.0,81,1,0,9CE2
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.10,0.0,81,1,0,14D3
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.00,0.0,81,1,0,7A98
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,31.00,0.0,81,1,0,7A98
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.90,0.0,81,1,0,AA84
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.80,0.0,81,1,0,2BF3
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.80,0.0,81,1,0,2BF3
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.70,0.0,81,1,0,ED04
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.60,0.0,82,1,0,F097
0,1970-01-01 00:00:00,0.000000,0.000000,646,38,30.60,0.0,82,1,0,F097
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.50,0.0,82,1,0,C896
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.50,0.0,82,1,0,C896
0,1970-01-01 00:00:00,0.000000,0.000000,635,37,30.50,0.0,82,1,0,5793
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.40,0.0,82,1,0,C294
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.40,0.0,82,1,0,C294
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.30,0.0,82,1,0,43E3
0,1970-01-01 00:00:00,0.000000,0.000000,635,38,30.30,0.0,82,1,0,43E3
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.20,0.0,82,1,0,D277
0,1970-01-01 00:00:00,0.000000,0.000000,635,37,30.20,0.0,82,1,0,1A11
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.20,0.0,82,1,0,D277
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.10,0.0,82,1,0,9CB1
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.00,0.0,82,1,0,F2FA
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.00,0.0,82,1,0,F2FA
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.00,0.0,82,1,0,F2FA
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,29.90,0.0,82,1,0,96DB
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,29.80,0.0,82,1,0,17AC
0,1970-01-01 00:00:00,0.000000,0.000000,613,38,29.80,0.0,82,1,0,BBE9
0,1970-01-01 00:00:00,0.000000,0.000000,624,38,29.90,0.0,82,1,0,9DE
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.20,0.0,81,1,0,8122
0,1970-01-01 00:00:00,0.000000,0.000000,613,37,30.50,0.0,80,1,0,CED3
0,1970-01-01 00:00:00,0.000000,0.000000,613,37,30.60,0.0,78,1,0,DCB8
0,1970-01-01 00:00:00,0.000000,0.000000,624,37,30.80,0.0,77,1,0,349C
0,1970-01-01 00:00:00,0.000000,0.000000,613,36,30.80,0.0,76,1,0,43EC
0,1970-01-01 00:00:00,0.000000,0.000000,624,36,31.00,0.0,75,1,0,B65E
0,1970-01-01 00:00:00,0.000000,0.000000,613,36,31.00,0.0,74,1,0,B42D
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.10,0.0,74,1,0,A22E
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.10,0.0,73,1,0,F17B
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.20,0.0,73,1,0,8CFD
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.20,0.0,73,1,0,8CFD
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.30,0.0,73,1,0,794A
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.30,0.0,72,1,0,4879
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.40,0.0,72,1,0,FA4E
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.40,0.0,72,1,0,FA4E
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.40,0.0,72,1,0,FA4E
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.50,0.0,72,1,0,F04C
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.50,0.0,72,1,0,C30C
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.50,0.0,72,1,0,F04C
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.60,0.0,72,1,0,9E07
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.60,0.0,72,1,0,AD47
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.60,0.0,72,1,0,9E07
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.60,0.0,72,1,0,9E07
0,1970-01-01 00:00:00,0.000000,0.000000,613,35,31.60,0.0,72,1,0,9E07
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.60,0.0,72,1,0,AD47
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.70,0.0,72,1,0,E381
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.70,0.0,72,1,0,E381
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.80,0.0,72,1,0,2576
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.70,0.0,72,1,0,E381
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.80,0.0,72,1,0,2576
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.80,0.0,72,1,0,2576
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.80,0.0,72,1,0,2576
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.80,0.0,72,1,0,2576
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,72,1,0,A401
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,72,1,0,A401
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,72,1,0,A401
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,73,1,0,9532
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,72,1,0,A401
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,72,1,0,A401
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.90,0.0,73,1,0,5D54
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.90,0.0,73,1,0,5D54
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,73,1,0,9532
0,1970-01-01 00:00:00,0.000000,0.000000,624,35,31.90,0.0,73,1,0,9532
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,31.90,0.0,73,1,0,5D54
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.10,0.0,73,1,0,C228
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.00,0.0,73,1,0,D497
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.00,0.0,73,1,0,82DD
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,32.10,0.0,73,1,0,C228
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.10,0.0,73,1,0,9462
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.10,0.0,73,1,0,9462
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.10,0.0,73,1,0,9462
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.10,0.0,73,1,0,9462
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.10,0.0,73,1,0,9462
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.20,0.0,73,1,0,BADC
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.20,0.0,73,1,0,BADC
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,32.20,0.0,73,1,0,4B6A
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.30,0.0,73,1,0,1515
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,32.20,0.0,73,1,0,BADC
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,32.30,0.0,73,1,0,E4A3
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,32.30,0.0,73,1,0,E4A3
0,1970-01-01 00:00:00,0.000000,0.000000,657,35,32.30,0.0,73,1,0,E4A3
0,1970-01-01 00:00:00,0.000000,0.000000,657,33,32.30,0.0,73,1,0,EA5
0,1970-01-01 00:00:00,0.000000,0.000000,657,34,32.20,0.0,73,1,0,3E69
0,1970-01-01 00:00:00,0.000000,0.000000,657,34,31.60,0.0,74,1,0,D5B8
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.20,0.0,77,1,0,E55D
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,79,1,0,82F5
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,30.90,0.0,80,1,0,71B1
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,30.90,0.0,80,1,0,71B1
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,80,1,0,CFE6
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,80,1,0,CFE6
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.00,0.0,81,1,0,909E
0,1970-01-01 00:00:00,0.000000,0.000000,646,37,31.10,0.0,81,1,0,8BD6
0,1970-01-01 00:00:00,0.000000,0.000000,646,37,31.10,0.0,81,1,0,8BD6
0,1970-01-01 00:00:00,0.000000,0.000000,646,37,31.00,0.0,81,1,0,E59D
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,81,1,0,FED5
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,81,1,0,FED5
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,81,1,0,FED5
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,81,1,0,FED5
0,1970-01-01 00:00:00,0.000000,0.000000,657,36,31.00,0.0,82,1,0,327D
0,1970-01-01 00:00:00,0.000000,0.000000,646,36,31.10,0.0,82,1,0,AD80
0,1970-01-01 00:00:00,0.000000,0.000000,646,37,31.10,0.0,82,1,0,D883
0,1970-01-01 00:00:00,0.000000,0.000000,635,36,31.00,0.0,82,1,0,9581
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.20,0.0,81,1,0,FB1B
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.20,0.0,80,1,0,CA28
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.20,0.0,80,1,0,CA28
0,1970-01-01 00:00:00,0.000000,0.000000,646,35,31.10,0.0,79,1,0,C9FD
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,31.00,0.0,79,1,0,D2B5
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,31.00,0.0,79,1,0,D2B5
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,31.00,0.0,78,1,0,B5CC
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,31.10,0.0,78,1,0,DB87
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,31.00,0.0,78,1,0,B5CC
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,31.00,0.0,77,1,0,B0D3
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,31.00,0.0,77,1,0,B0D3
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,31.00,0.0,77,1,0,B0D3
0,1970-01-01 00:00:00,0.000000,0.000000,646,34,30.70,0.0,78,1,0,741A
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.50,0.0,80,1,0,BFE
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.50,0.0,80,1,0,BFE
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.40,0.0,81,1,0,30CF
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.30,0.0,81,1,0,B1B8
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.20,0.0,82,1,0,241A
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.20,0.0,82,1,0,241A
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.10,0.0,82,1,0,6ADC
0,1970-01-01 00:00:00,0.000000,0.000000,635,35,30.10,0.0,82,1,0,6ADC
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,30.10,0.0,82,1,0,1FDF
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,30.00,0.0,82,1,0,7194
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,29.80,0.0,82,1,0,94C2
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,29.70,0.0,82,1,0,5235
0,1970-01-01 00:00:00,0.000000,0.000000,624,34,29.60,0.0,82,1,0,D495
0,1970-01-01 00:00:00,0.000000,0.000000,635,34,29.60,0.0,83,1,0,2DC0
